acceleration_mean,acceleration_stdev,pitch1,pitch2,pitch3,roll1,roll2,roll3,sitting,sittingdown,standing,standingup,walking,total_accel_sensor_1,total_accel_sensor_2,total_accel_sensor_4
2.146997662597102,2.4829226130956976,0,0.47011930283734576,0.07103750656195802,0,1.435844731109714,0.027233089177508312,0,0,1,0,0,0,0.7957550688709862,0
0.5783911023350696,0.4912916835145876,0,0.09584593835584565,0.060125756250651,0,1.6152023193583922,0.05424116230209969,0,0,1,0,0,0,1.3856451518491126,0
0.7361201227860303,0.41836761080130597,0,0.29192900727348914,0.015384113575471411,0,2.003255097199779,0.015439318953859374,0,0,1,0,0,0,0.8178375602554881,0
0.6008918091941977,0.4634747355692475,0,0.2444964310405091,0.11646648442259067,0,1.2850787019803878,0.015726794145565458,0,0,1,0,0,0,0.37721711316861906,0
4.251849846252502,5.35332110298194,0,0.4511623449151302,0.03117687814693824,0,2.6437899620102874,0.05958244108009762,0,0,1,0,0,0,2.151097632163297,1
1.6934743668665666,1.134348798214998,0,0.4660143164350805,0.06159591455041778,0,1.7318019262230417,0.019376161117773662,0,0,1,0,0,0,1.5787237168255397,0
0.4194916402240708,0.295311246808304,0,0.17265998492617163,0.07738309767042058,0,0.8464677781130956,0.04813119582770412,0,0,1,0,0,0,0.26808108487937066,0
1.3209948595296839,0.9362594982692668,0,0.36984519511192904,0.08412414028827192,0,1.9610591748750386,0.03048410857946047,0,0,1,0,0,0,1.1171945146179747,0
4.011517175491126,4.058932372694223,0,0.4227855352802734,0.048473451424697535,0,1.426556932076346,0.08447586904402808,0,0,1,0,0,0,2.0393017049609417,1
3.3008068773886974,3.4715785365166836,0,0.36090276218723355,0.19065050184307714,0,1.0195547381934253,0.098826005096252,0,0,1,0,0,0,0.6714176366347449,0
0.8047411645674144,0.35256020651190156,0,0.27212459640182557,0.14892601649523848,0,2.716057352102321,0.06104108718271717,0,0,1,0,0,0,0.5504312439101422,0
0.7202580179715015,0.3083120488918126,0,0.35446134584119393,0.10590993308652524,0,1.7403475523586862,0.05941473867947923,0,0,1,0,0,0,0.9501274238591233,0
0.6814206841355427,0.625394058451615,0,0.2361078855576549,0.06765374307497019,0,2.4716475102487268,0.02077729824469901,0,0,1,0,0,0,1.7218829575429548,0
0.822650679150333,0.4141862397770908,0,0.33910294078071035,0.04037477456816996,0,1.932537058778423,0.0791614160821328,0,0,1,0,0,0,1.22908402048532,0
0.8570385891912691,0.5453965750826151,0,0.4462510734405279,0.05359196272589126,0,1.7790910687203525,0.015439318953859374,0,0,1,0,0,0,1.4800744439368838,0
1.5783582307491724,0.9262530456534983,0,0.41385032346588835,0.12318851820463561,0,2.1906388488771023,0.04155437551289628,0,0,1,0,0,0,1.8630371889024624,0
1.0299228699052794,0.7852736816932231,0,0.6656036075931825,0.12145945344586787,0,3.426420300852831,0.15888294878679876,0,0,1,0,0,0,0.8174564501275845,0
0.9629033714489019,0.5996824751787844,0,0.4495347330056074,0.03366219708593327,0,1.0486715302916645,0.05981473710062184,0,0,1,0,0,0,0.6100645603170918,0
3.081216956945526,3.125523063659928,0,0.7765627299121594,0.20340867087007758,0,1.1204568780131692,0.15968369080508754,0,0,1,0,0,0,2.536824932540883,0
1.8548601826527529,1.115163290075088,0,0.37800697438982306,0.13801848475353692,0,1.7036403788037835,0.08563030551584261,0,0,1,0,0,0,2.271195179135921,0
2.6176475653085816,1.7394446217540218,0,0.41259888290053853,0.12336243539620964,0,1.7392602213939488,0.21875472572563096,0,0,1,0,0,0,1.6524183240173476,0
0.7939056465894007,0.47726245593080324,0,0.2562118119431517,0.15869178611779947,0,1.6257000085731566,0.11947949388302521,0,0,1,0,0,0,1.420967269723461,0
1.2156587985869138,1.1003662779535932,0,0.3425598985301247,0.07632005501073973,0,4.710635599283481,0.020024183185628656,0,0,1,0,0,0,2.9436793884256827,0
2.0604117807693374,1.7060127190124448,0,0.44972494320399053,0.053635726318614366,0,4.370536428859287,0.00917396325157985,0,0,1,0,0,0,4.755944677627664,0
2.781888961256701,3.128045974407035,0,0.7399891502274525,0.1413127094197028,0,3.214922123606612,0.009018782130820283,0,0,1,0,0,0,2.699040902065503,0
1.63453934996472,0.8890162581614449,0,0.6053966116286811,0.047257149248406974,0,2.4593341153456825,0.06164868447026222,0,0,1,0,0,0,1.8442124329461327,0
1.9317305763609196,1.6500848297371054,0,0.2992073311526756,0.19311006214152188,0,1.6957204173930536,0.13706935823702102,0,0,1,0,0,0,0.8325148031800913,0
1.002520194658694,0.5985502099170724,0,0.13977971136974288,11.455626851901162,0,0.9604600338036298,0.059520245811224226,0,0,1,0,0,0,0.31903444042626955,0
1.0750285087089335,0.7715667227682604,0,0.03356312399062361,0.09844815935137369,0,0.21338820904358302,0.04232773825282376,0,0,1,0,0,0,0.46441525339566325,0
0.9003784466916839,0.4339841616824774,0,0.19419118088680629,0.03322418678960242,0,0.6975667680575,0.050680205256023375,0,0,1,0,0,0,0.7765101672482826,0
0.7274371742654685,0.26393327459006766,0,0.09238894672472209,0.029244978639943936,0,0.5005388053005082,0.07995508739894595,0,0,1,0,0,0,0.7178887089117296,0
21.307927354957354,33.705727770718134,0,1.9538197627341822,12.158558271405814,0,1.292728245629655,4.246933821565538,0,0,1,0,0,0,1.1137117832387204,0
32.51526425945204,41.85694595065071,1,3.926948432750585,20.352427909091112,0,4.8144355418786375,60.074161599215245,0,0,1,0,0,1,1.2005168923995921,0
1.842325941552311,0.7976426061017668,0,0.46636956594956414,0.0939017420812249,0,3.2869529691965242,0.14235645567553362,0,0,1,0,0,0,2.416340892561834,0
0.9170668119140809,0.8559337281902979,0,0.7808792553069195,0.03946308881694437,0,3.0287176798885787,0.03681276543134032,0,0,1,0,0,0,2.2167078410648813,0
0.3799115060567573,0.16859277603210623,0,0.06244948180965494,0.029051161246057118,0,0.5930279209976297,0.028568548275265157,0,0,1,0,0,0,0.4317499545300444,0
0.8839032074332738,1.119897014796559,0,0.17917743632037283,0.1000353804967925,0,1.232405621360872,0.021359128731337235,0,0,1,0,0,0,0.40956706101249574,0
1.1044140717928403,0.888406601270869,0,0.3987250029124491,0.0726874412661257,0,2.2521635463359524,0.05250871139121266,0,0,1,0,0,0,1.4855512405711186,0
1.9244372447949265,1.9571049105230982,0,0.6902006964215076,0.017476534662547047,0,2.653697508131364,0.016019346548502927,0,0,1,0,0,0,2.071424971172311,0
0.9191378298283447,0.5869459518590792,0,0.3751899480876567,0.08291176508945296,0,1.632579672883476,0.1683416568707066,0,0,1,0,0,0,0.9982589816508617,0
1.1793055468504363,0.8762899518522942,0,0.3546224260319073,0.07771261988059902,0,2.379589956908597,0.13914813034149875,0,0,1,0,0,0,0.976923218818162,0
0.9771063784659417,0.716388362789654,0,0.7708027302930966,0.037437285885392614,0,4.283780351242293,0.0,0,0,1,0,0,0,1.8173323960870835,0
0.5665511513802993,0.28052245381633206,0,0.46662164166135256,0.02517339912917413,0,1.136747057180279,0.04611572672506173,0,0,1,0,0,0,0.6915248706147843,0
1.851662783056987,1.6114935941980062,0,0.46916901516719833,0.1212219333980572,0,1.383633625548315,0.030926779289883164,0,0,1,0,0,0,0.904906392905567,0
1.279282524245779,0.8616827157177032,0,0.7721099833160256,0.03746027655296239,0,2.6374917387738375,0.021163981461228734,0,0,1,0,0,0,2.3521627506406446,0
1.6675689751435687,1.0201412414049105,0,0.44507234083558456,0.10976357971771819,0,1.9378332758556502,0.07276241408956019,0,0,1,0,0,0,1.4888101638563311,0
1.278547774445702,0.8329417418765738,0,0.49616762076011606,0.15957245544641047,0,3.741380647059996,0.03048410857946047,0,0,1,0,0,0,1.1919155186666157,0
0.6190924293180776,0.410641563954759,0,0.13674699681212887,0.029117996290236193,0,1.3614024071891024,0.020024183185628656,0,0,1,0,0,0,1.114825458353828,0
1.2814958982441678,1.3937971650700989,0,0.09877838918689016,0.040934139997113025,0,1.5064972876924352,0.021756035588545275,0,0,1,0,0,0,0.40127990638397915,0
0.6566168760873081,0.47925299844877817,0,0.11019006188184491,0.07538925617983526,0,0.8356082514738596,0.05250871139121266,0,0,1,0,0,0,0.10058838742228518,0
0.8807478127402546,0.5084955136615036,0,0.2860164278479742,0.1051136504846654,0,1.223838602847798,0.10372088371797829,0,0,1,0,0,0,0.6163615443108649,0
0.9835395478223949,0.42764986486450646,0,0.4859788252315652,0.1107159969783873,0,3.0460884645388866,0.074115221802524,0,0,1,0,0,0,1.4024863957519258,0
0.8956563805597574,0.8905991967819487,0,0.6659241561394813,0.035097455517555574,0,4.973785065004419,0.0,0,0,1,0,0,0,2.310722277308516,0
0.5172685977746292,0.36727346549703377,0,0.5376712026892225,0.01873846322913008,0,1.4099268912516765,0.020024183185628656,0,0,1,0,0,0,0.7919828492578359,0
1.112875255541269,1.0321885623009364,0,0.08920616114285711,0.03758529034863148,0,0.5543184724358714,0.058341945495699904,0,0,1,0,0,0,0.6676453262263674,0
0.6760528056109579,0.5650262254966357,0,0.2201102475366879,0.09561878608495264,0,1.5016590671178056,0.04311470758269524,0,0,1,0,0,0,1.0340577008708975,0
0.6848225411529051,0.5102656697999102,0,0.703261872462615,0.07213757788335448,0,2.909926896658205,0.021756035588545275,0,0,1,0,0,0,1.4823953575867963,0
0.8959532092223661,0.5394468722364985,0,0.5983750175484446,0.061465836906396856,0,1.9640558009903466,0.10154745489485273,0,0,1,0,0,0,0.9104973140409038,0
0.5848762632876577,0.34657936467387374,0,0.3864671245821071,0.11650400101720096,0,1.7423664082379435,0.11974155732936127,0,0,1,0,0,0,1.1094939830712027,0
1.2987953141590018,0.7649286219096314,0,0.4023610513807995,0.0810982228233927,0,3.3297497628016517,0.08240331855155936,0,0,1,0,0,0,1.7709882904613976,0
1.4594132124204349,0.8355341183145291,0,0.3798873313991143,0.06177408211531715,0,4.4261958572217,0.03105081268276068,0,0,1,0,0,0,1.5834539410445267,0
1.3130162855308016,1.0990394520350775,0,0.6789154528716996,0.019484529966253758,0,2.0688968232872402,0.029613459908827293,0,0,1,0,0,0,1.7915740431655645,0
0.24293249268338735,0.12143466546599556,0,0.14421725674626543,0.034345221260597344,0,0.7911233516799597,0.06033293014240816,0,0,1,0,0,0,0.1839056153982583,0
1.5045620256735297,1.7637172070702922,0,0.4420917316867323,0.079022974517923,0,3.3247724381725394,0.06043388225293232,0,0,1,0,0,0,0.8631399353596505,0
2.0844381142152573,1.2345137790827825,0,1.3719493728687093,0.07269932054890357,0,4.387402839415737,0.050420840145528834,0,0,1,0,0,0,2.742360145956295,0
2.1626337501452166,1.5181772264196076,0,0.7356830647259467,0.05000921940458272,0,2.356471485953498,0.020396283364261195,0,0,1,0,0,0,1.4932022544042227,0
0.6905688954631684,0.5409080055171434,0,0.03779013866274594,0.06297765287276305,0,0.36369682098406364,0.042429473117391835,0,0,1,0,0,0,0.3104309838992808,0
0.5518258582722348,0.4307912248119101,0,0.1364868543576429,0.16461778104017372,0,0.6354869946369219,0.031627401475690375,0,0,1,0,0,0,0.19421470138388258,0
0.4725904787679541,0.40690333295744335,0,0.525473912887003,0.035389100444982946,0,2.222676965812475,0.02077485377872684,0,0,1,0,0,0,0.2052224266309579,0
0.9396458371423994,0.49682564439977195,0,0.5585027160292589,0.08790349907295585,0,1.7370779488121806,0.06453814488373755,0,0,1,0,0,0,0.7707573198719435,0
0.7380455551942304,0.43424868185026294,0,0.3850748601804553,0.07704654593081425,0,3.268221510136307,0.05631659723598699,0,0,1,0,0,0,1.267289131485616,0
1.0462845700478307,0.62502001493579,0,0.6712538564391781,0.0338312417780864,0,3.2027426952664593,0.041203196296045116,0,0,1,0,0,0,1.6332610679430783,0
1.02062744447091,0.5079299801408006,0,0.7490550666911593,0.04313601971447841,0,2.971713724988173,0.10245125556910561,0,0,1,0,0,0,1.1565206016408833,0
1.3380787720545442,1.515894045592199,0,0.19625146459274667,0.0828144870470764,0,1.5656922114323257,0.06129832246011285,0,0,1,0,0,0,0.5749145907403147,0
1.1406994061667086,1.0379514117570576,0,0.06393042909097901,0.9063462844437976,0,0.4185664287755225,0.4088182621104458,0,0,1,0,0,0,0.3234022146880459,0
12.66952055213327,19.824422766535953,0,0.1296545779836028,21.157974194078424,0,1.1708162580387653,2.5576646184872267,0,0,1,0,0,0,0.3628443175589672,0
1.0479001197371483,0.7987790970776177,0,0.18727233367381427,22.071871754780478,0,1.7305483986531072,5.435480853212693,0,0,1,0,0,0,0.5431503445795268,0
20.82186766584729,28.85557322256261,0,0.34931975063243703,14.886424879636763,0,1.143311613282033,7.4907263586709885,0,0,1,0,0,0,0.6822510698298219,0
2.5833459299165558,1.417085049048723,0,0.4991225659679554,0.1093331715416817,0,2.2378603241155024,0.07164695895104635,0,0,1,0,0,0,2.458559179254091,0
2.0544341915415396,1.8211837657092014,0,0.49635783729389693,0.06522510090048214,0,1.8909902504716904,0.028890819486894502,0,0,1,0,0,0,0.8391108793518518,0
1.2466173037727772,0.8534868476813229,0,0.13568406537765926,0.0775362304400343,0,1.5356202045490728,0.04242947311739184,0,0,1,0,0,0,0.7499994421395256,0
21.562245387979374,24.12041293934773,0,1.5490640571749554,0.14573088799744438,1,4.4088005079310095,0.6226278551446586,0,0,1,0,0,0,63.051782878757564,0
34.87895080696011,16.408807069930344,0,23.16193405163453,5.489623252889201,0,10.409377144022566,4.217919830485252,0,0,1,0,0,3,44.6786530455179,0
11.743839782724274,10.173082907642662,1,2.5571969210368586,2.9435318669343222,0,4.12162174592522,1.5127431609235549,0,0,1,0,0,0,2.4069841047634744,0
6.137870069543667,5.743113880290088,0,0.6087469817068911,0.19923042768778004,0,6.582538838388966,0.14082628011456924,0,0,1,0,0,0,15.175824304420523,0
1.606174237151861,1.6498310772434275,0,0.38776811751252793,0.028382964293776375,0,2.6161137601875155,0.061986302193376246,0,0,1,0,0,0,1.1293344440694042,0
1.9551977102130274,1.2536794464748549,0,0.6365082063725567,0.0719508505162307,0,3.8527871942488856,0.019103937817848173,0,0,1,0,0,0,2.9947490306323283,0
1.280186851151615,0.6544666617826672,0,0.7232055874223375,0.03847517744658592,0,2.9872068824669653,0.05355963911829685,0,0,1,0,0,0,2.0759902912287007,0
4.260418543734287,3.6887300500958724,0,0.7193354817026589,0.04154744100394388,0,2.038057910548435,0.04401625155551627,0,0,1,0,0,0,2.4422305361253116,0
1.5109965823421514,1.1001925487948687,0,0.3735051926901206,0.07949200516790252,0,2.729352564958939,0.09872023262356404,0,0,1,0,0,0,2.0394805144487895,0
1.351813310283556,1.1057436685486135,0,0.5809597081997118,0.15536206594578245,0,5.380045606095534,0.07119718011750668,0,0,1,0,0,0,3.0112328467096705,0
2.6171153111537286,1.709523933686138,0,0.21352685534090132,1.7700165097608618,0,0.8918289841343587,0.5237636153232208,0,0,1,0,0,0,1.598093558553872,0
2.3231503494608505,0.9764538320135235,0,0.42600074355416107,0.372984822848042,0,0.5259627385070929,0.10468960468818286,0,0,1,0,0,0,2.875716431704639,0
2.8969633381957274,2.786044236798869,0,0.7326270660040006,0.0805403499375398,0,0.9616543316895837,0.1415995209372134,0,0,1,0,0,0,1.3100621211044907,0
1.604142622051118,0.7003350495096211,0,0.8218302660354375,0.12158625198063092,0,2.3834889568875415,0.06505446609527037,0,0,1,0,0,0,2.347842664012472,0
0.9258432776323553,0.7172946167475123,0,0.7007285203110138,0.04637961491853705,0,3.127666573500565,0.08518618170587267,0,0,1,0,0,0,2.118845785856589,0
2.220900664116649,1.6360808268574636,0,0.5782395232127032,0.07876081497854649,0,2.4567188369337885,0.05323368980810289,0,0,1,0,0,0,3.4253846665990997,0
0.418830646275094,0.19608827749647176,0,0.2919852308198402,0.0533989524575568,0,1.6100106753293821,0.021349614301448758,0,0,1,0,0,0,0.6467128261692545,0
17.47311991612603,19.191669470374517,0,0.032923565244855235,0.2729107289817281,1,0.5410847081172596,2.0142741769262966,0,0,1,0,0,0,49.88873693041616,1
4.531368308913542,4.246016645817835,0,0.09057969129816174,0.3110952933899441,0,1.6211076818923473,1.0909524963695167,0,0,1,0,0,0,3.330299666543388,1
7.30195019186174,6.368409057590408,0,0.06079834307576765,0.2508268958317715,0,0.24992488511691477,0.18067211287685656,0,0,1,0,0,0,15.698436361641926,1
15.504179599528744,14.299926924835702,0,0.12224413255946143,0.2924693915803695,0,0.984331990917829,0.7959052517569847,0,0,1,0,0,0,15.212083219672813,3
27.493630650214605,27.88472284694521,0,0.1415918161277982,0.3255108404743584,0,1.5928045518462763,1.3557559249028404,0,0,1,0,0,0,74.5937741735404,1
23.278015852539585,30.786222589663776,0,0.0694880157113008,0.23169833721791394,0,0.393742337627939,0.2895356111435773,0,0,1,0,0,0,76.21272908456098,1
2.1130564430666468,2.155706163883707,0,0.1655208528000611,0.16889066292381327,0,0.9115771006596991,0.11926316629047327,0,0,1,0,0,0,2.321304268005648,0
13.33244477485516,15.819126565892937,0,0.036466129914524484,0.3843679215511815,1,2.1038343554609,0.4163362533016487,0,0,1,0,0,0,40.41666029652785,0
6.806071402556026,8.636994371301572,0,0.1144986209466694,0.25715497180610297,1,0.13814222001082918,0.1480133281180518,0,0,1,0,0,0,21.561928591616166,0
8.094700939756466,4.450843203417314,0,1.5359709543879059,0.39460746886556247,0,0.7433656298846775,3.616406730409741,0,0,1,0,0,0,4.236025946479193,1
25.159488291315515,18.03014786620887,0,1.9214711465236056,0.8783742550274656,1,1.0376001759283766,5.552291080204929,0,0,1,0,0,0,49.17746591071988,0
22.07314996337485,28.495263048129942,0,0.18751874026759532,0.2017961074575152,1,1.513916515308123,0.21331146259677447,0,0,1,0,0,0,70.77819349602348,1
4.218577842280896,3.850846766181985,0,0.04877033958461954,0.16555446667718537,0,2.017547783307462,0.6305769780031729,0,0,1,0,0,0,4.491378295849048,1
6.185628986928785,8.21368909487496,0,0.047701390714259884,0.07384904606775797,0,0.5590680965317089,0.09230388531323017,0,0,1,0,0,0,20.306879777567644,0
3.666542177994497,3.7057265598026854,0,0.039411433941938294,0.14151380015552834,0,0.5047068234599027,0.1554447925191791,0,0,1,0,0,0,9.78384353617714,0
9.88066853911373,11.772599402981236,0,0.046256300218930416,0.1452856133217175,0,0.5343114324096363,0.13855304057627696,0,0,1,0,0,0,30.003450778890798,0
9.484297277145243,12.64962303853694,0,0.02996741170604248,0.07124438609893019,0,0.6339283537932803,0.023494163645846135,0,0,1,0,0,0,31.26300475836945,0
1.8153721149863609,1.5288564206614008,0,0.05495201699091604,0.09073870968220232,0,0.8620124798070631,0.11286864701534668,0,0,1,0,0,0,2.163204804453968,0
15.933765496656722,14.533685168812713,0,0.03442052935108691,1.1030352043048817,6,0.7728381367661751,0.7843262125019937,0,0,1,0,0,2,13.10538340123652,1
15.822427789050304,12.354536469460886,0,0.04588496599202404,0.4882971012113897,2,0.9944553650969984,0.39628434993864087,0,0,1,0,0,1,9.942603438871245,3
4.658811132777039,4.865842598109985,0,0.08596695997719941,0.37362805770649565,0,0.8071236686681427,0.17590985244855542,0,0,1,0,0,0,4.984477212263556,1
7.644790915514356,4.698410256233278,0,0.1078605015781813,0.5011104826552353,3,0.4380770383446093,0.3158898367989986,0,0,1,0,0,0,7.179300073033096,1
2.94832093003943,1.7320359228194857,0,0.04995783773898906,0.24741566064767845,0,0.6011380696174677,0.1968041005345808,0,0,1,0,0,0,4.007027547207567,0
4.728948918807568,4.521192000493749,0,0.03161646065022117,0.09145798672728643,0,1.3942883397473125,0.012757798499471269,0,0,1,0,0,0,10.433853944410508,0
13.801940896802098,9.389506935607683,0,0.001155334591575576,0.31309039878749656,3,2.7325273044965455,0.23109752091701424,0,0,1,0,0,1,13.650971844789789,1
16.511392397329924,17.753379681061926,0,0.06485305672327075,0.377510154580914,4,0.42715644528485736,0.2977442768611639,0,0,1,0,0,0,46.48359363393105,0
9.157185753367441,5.293409342273275,0,0.12517560513005466,0.37801112831172384,4,0.7531297015415592,0.4816790671454928,0,0,1,0,0,0,10.814708467797505,1
9.95367763010995,8.751844871568125,0,0.06823077327676264,0.15466699800610595,2,1.1563838598181009,0.0844702499529551,0,0,1,0,0,0,23.030641525799897,0
1.7013184710545914,1.8423695680764045,0,0.053857810007878024,0.10969274585008726,0,0.1651688910800709,0.06928791344092602,0,0,1,0,0,0,1.4502164792495722,0
8.010615618893086,4.5348917412845005,0,0.025926598551525473,0.4001918152892824,2,0.16732049199008547,0.24047798778098212,0,0,1,0,0,0,10.060634900121254,1
3.6470468889000687,4.750148400088662,0,0.060321701439667245,0.16944088836514326,0,1.4847293499834677,0.11275421656404172,0,0,1,0,0,0,11.72809782540606,0
7.1785025216732725,7.586867389986956,0,0.10273103913108787,0.1701346443395653,1,0.9692836795552335,0.09111353887743323,0,0,1,0,0,0,19.954074618746333,0
4.283103613302057,2.545545440428851,0,0.0227192650266027,0.29791147392051776,0,0.535105736419303,0.15159876619426915,0,0,1,0,0,0,4.277425976799387,0
16.829863758482155,16.28548419825999,0,0.10696999300919915,0.20554636542672788,2,0.44778324617097415,0.07774859383242408,0,0,1,0,0,0,43.59892346385311,0
6.62779701743999,6.878491111834307,0,0.05115352864832452,0.4286776840253427,0,0.8441168289915729,0.06401197184164133,0,0,1,0,0,0,16.454220211098175,0
3.280920356802361,2.629932204873825,0,0.07950402689440603,0.36442743934458494,0,0.2622329554508654,0.13191396052561277,0,0,1,0,0,0,1.311154004079001,0
4.113887578700123,2.963705377625439,0,0.04952608305664458,0.20388194310288202,0,0.2427418830138553,0.06544977052589696,0,0,1,0,0,0,8.269861303707229,0
4.7515773939254125,4.783540881968731,0,0.04400559995942219,0.16127128173504368,0,1.3853213388961438,0.04659462142277547,0,0,1,0,0,0,12.747005525433467,0
4.139418019455542,3.951944588265709,0,0.042098680854952344,0.33729662392331883,0,0.5270517089838056,0.12967700601841306,0,0,1,0,0,0,1.3597132353850883,1
2.4666006797043583,2.273644236776483,0,0.08051858884945653,0.1520517955244291,0,0.760930234567671,0.08960848246130693,0,0,1,0,0,0,0.7479993555930138,0
12.748678970974378,16.451521275268835,0,0.09803331441709862,0.22042689089007828,0,0.6672638807815513,0.34376648046829306,0,0,1,0,0,0,5.11397154028074,4
5.373405017560154,5.513401577375217,0,0.051079627058734395,0.4948913299029317,0,0.7306530968078687,0.36882855708709966,0,0,1,0,0,0,1.5326811581711928,1
5.596265498064387,7.426881444578603,0,0.18308105895004384,0.10929228454566502,0,0.37197226574807285,0.03327162932948406,0,0,1,0,0,0,2.715042872559237,1
3.245022067991827,2.984896902394853,0,0.053233156966471434,0.2076009645268142,0,1.1255534384061696,0.18053863649657204,0,0,1,0,0,0,4.139689707881965,0
6.7435528540984375,6.994713028111584,0,0.035860856097123736,0.39455611598863516,0,0.6130987146616118,0.15940872317346927,0,0,1,0,0,0,8.728768086143749,1
4.807336235303752,5.1650229051690895,0,0.050913089757945715,0.1681990388876764,0,0.547103527382773,0.07487482710716631,0,0,1,0,0,0,5.99252158608996,1
7.183237254662652,6.434892922333507,0,0.5713613337755328,0.2266210056187781,0,2.768111412906201,0.06575059365847738,0,0,1,0,0,0,15.582997142536742,1
1.4017070549805997,1.5660826527498863,0,0.1726935113408427,0.17552225470202754,0,0.47812500497096616,0.16308613608624095,0,0,1,0,0,0,1.2984368847185723,0
26.97763411986481,31.874504920639193,0,0.10910472188577006,0.7795980365019577,3,0.09866010812291201,0.3782841122205066,0,0,1,0,0,0,81.44492112181062,1
10.701972548756638,13.080483017149014,0,0.041785305065467696,0.19213001487028425,1,0.611087547826177,0.20014559523179107,0,0,1,0,0,0,33.119953372348846,0
3.140117568535629,2.9137234888649095,0,0.08638318812603246,0.13640749226813595,0,0.8260265409902234,0.05427630672092037,0,0,1,0,0,0,7.628192971425977,0
3.7936263752235875,4.953416123615112,0,0.047039842800788864,0.347505062409851,0,0.22815482625492017,0.1466951253278267,0,0,1,0,0,0,2.214124951316233,1
2.998177861207201,2.9140054922833603,0,0.10278140045622125,0.30283396762438947,0,1.068626327500459,0.1668562864586198,0,0,1,0,0,0,3.735580238137671,0
3.1038567061190045,3.0091055585943995,0,0.05138732455270939,0.17698448805931785,0,0.5613923989030714,0.07217266031084706,0,0,1,0,0,0,7.506240199171053,0
5.374096667056586,3.1691761226132136,0,0.022563984887159,0.10972485197456161,0,0.08128354853779766,0.06667721486452334,0,0,1,0,0,0,8.887159405564589,0
7.3845645816461305,5.010270230981928,0,0.044044065051526415,0.29965724177218156,0,0.17407825812194383,0.1929628474900301,0,0,1,0,0,0,14.177146465838366,0
6.61572880094513,5.317017198411263,0,0.018305392280840948,0.707105948493833,0,0.9385794288556717,0.13043207652363212,0,0,1,0,0,0,2.6822853266595024,1
4.189765898334546,5.843404563481136,0,0.054840146683729094,0.13005700792992841,0,0.8214124427717896,0.11093715874114385,0,0,1,0,0,0,2.1226424662981818,1
6.75777333553423,7.116206912783147,0,0.0924969763209163,0.5167523042984303,0,1.3226316488037244,0.2807240292514014,0,0,1,0,0,0,5.740976943840775,1
2.7541937072964,3.6373214880955715,0,0.09797061431456772,0.35238605686403746,0,0.6624833433870664,0.20288931263876853,0,0,1,0,0,0,1.358759106687778,0
4.327442633937893,3.5223642025352073,0,0.020959169064107004,0.21426977094910374,0,0.9921314893370639,0.11406328892237755,0,0,1,0,0,0,9.841723928653014,0
8.016048997826008,7.140735232702752,0,0.14727546080695272,0.24192919910928745,0,1.3362092463072464,0.08473761786779704,0,0,1,0,0,0,11.435702950185808,1
6.592282379075137,5.952124180573726,0,0.09497645569735388,0.6969648305899612,1,1.7867130553340422,0.37127950911902835,0,0,1,0,0,0,3.9597024698205985,1
25.913575057239683,35.41182679833703,0,0.13988026494352862,1.067252902895166,0,21.484290690529573,6.092518116615217,0,0,1,0,0,0,14.856203949079482,8
4.6704683212207225,3.054104602387218,0,0.03647028908159611,0.14411286803037493,0,1.0408319962123853,0.32572926212763265,0,0,1,0,0,0,3.6081725790446844,0
3.2654988601849517,5.136979532869689,0,0.04930727836667195,0.6406982615067505,0,0.8345264749567403,0.20644349568748815,0,0,1,0,0,0,0.41948941419647634,1
3.1757965768935286,3.9866483667818584,0,0.08269729095051656,0.5365858212525073,0,0.7455450665375398,0.25208252747365084,0,0,1,0,0,0,1.6903216045103209,0
1.064281480679999,1.5549316010010055,0,0.045290303023545614,0.11776541999070625,0,1.3905215738843832,0.16821237135057307,0,0,1,0,0,0,0.37618422028185605,0
35.40307443207462,49.178743731236054,0,0.022809677123484667,0.48019917538104695,0,4.500287427779805,0.48797180529927053,0,0,1,0,0,0,119.40565692204522,2
3.2952855979809765,3.566107491756274,0,0.01820267760235766,0.3362661524091071,0,0.09737904357018978,0.14485662620585846,0,0,1,0,0,0,0.3747235286157518,0
5.130246558944787,4.893875972289807,0,0.10559063109521102,0.36852146851333717,1,0.14331949967239827,0.13327375106563516,0,0,1,0,0,0,0.9111174202985286,0
3.36795563576764,4.78757345554001,0,0.06941000758704949,0.1542017619737051,0,0.06563772140065871,0.10604192935913824,0,0,1,0,0,0,0.3234514666830704,1
11.02934302397355,8.255687295289603,0,0.04147863656516128,0.37304707491374656,2,1.0323053647772793,0.18053863649657204,0,0,1,0,0,1,6.930955601702703,1
9.561529471666141,8.624825080005854,0,0.03730629976685609,0.31077361510343016,1,0.6459554744195218,0.1003104051138731,0,0,1,0,0,0,2.3875001691489617,2
18.429925105096434,14.590347365212073,0,0.07855375552673778,0.6711874323500349,3,0.9661743313284279,0.286699447751767,0,0,1,0,0,2,8.356577945195674,2
6.961750955790813,6.420157947167537,0,0.03941953352811912,0.48115061177195306,0,0.49917353888779425,0.3687275734446831,0,0,1,0,0,0,8.126966850141145,1
8.415480783712619,7.500598763800424,0,0.0688422327845144,0.7627965520305984,1,0.6726386028836877,0.26143300602234043,0,0,1,0,0,0,2.269452967224093,1
