0.0889888911,0.0077044799,0.1525920374,0.1081726757,0.087040576,0.1390369313,0.069586386,0.0889372912,0.0,0.0,0.0,0.0,1.0,0.099241316,0.0827872322,0.0935079293
0.0938807333,0.0082459881,0.1456831221,0.0934650985,0.1016636194,0.1527240022,0.0966134022,0.1044917494,0.0,0.0,0.0,0.0,1.0,0.0916979146,0.086146883,0.1077339533
0.1158901151,0.0371073869,0.0891553916,0.1290905394,0.078512198,0.0916277927,0.215807302,0.0652182649,0.0,0.0,0.0,0.0,1.0,0.1107031695,0.176694603,0.0989691117
0.1049861226,0.0138050438,0.1326636107,0.0924596013,0.1055717112,0.077815303,0.0959763113,0.0877355268,0.0,0.0,0.0,0.0,1.0,0.1237339018,0.0854320838,0.1091410688
0.1070348486,0.0152725891,0.1247175255,0.0931046356,0.1260100253,0.1088795667,0.0983668493,0.0912192491,0.0,0.0,0.0,0.0,1.0,0.12182729,0.1027203566,0.1196939611
0.0916924279,0.0058103245,0.1317500212,0.0820681313,0.0682318679,0.1194939293,0.0771785173,0.0661849309,0.0,0.0,0.0,0.0,1.0,0.0865870754,0.1014593574,0.0905271426
0.0982247797,0.0050605425,0.0934149786,0.1103023521,0.0813959461,0.0876679535,0.1616717141,0.0974278202,0.0,0.0,0.0,0.0,1.0,0.101436758,0.0989813559,0.1027085948
0.0956752447,0.0039956089,0.0856660006,0.115744356,0.0746157624,0.1168647321,0.1596805561,0.0920657873,0.0,0.0,0.0,0.0,1.0,0.0929024375,0.0907839057,0.1007065546
0.0922486354,0.0039507722,0.0845331475,0.0750867686,0.0911215274,0.1117126565,0.1037007325,0.0723150625,0.0,0.0,0.0,0.0,1.0,0.0875357431,0.0948188157,0.0893626175
0.1118289866,0.0229629265,0.1475536601,0.0853703331,0.0643370025,0.0930723893,0.0947426459,0.0764523976,0.0,0.0,0.0,0.0,1.0,0.1481565118,0.0962413225,0.0885856591
0.1160595192,0.0255758354,0.1150151757,0.1164570855,0.0796190044,0.1036869253,0.1612741373,0.0854861674,0.0,0.0,0.0,0.0,1.0,0.0947626129,0.1595460326,0.1085472447
0.0961705414,0.0103777171,0.1266933665,0.0865741581,0.0904428781,0.0927587764,0.1003721876,0.0744897913,0.0,0.0,0.0,0.0,1.0,0.1007917795,0.0986160381,0.1063936704
0.1302974704,0.048397558,0.093902945,0.102635212,0.0858941476,0.088195017,0.1989251648,0.0870258925,0.0,0.0,0.0,0.0,1.0,0.0844516742,0.1965394274,0.0835517573
0.104276074,0.0224683913,0.1107566771,0.1324761381,0.0703234925,0.1232203444,0.1669452815,0.0837147005,0.0,0.0,0.0,0.0,1.0,0.1345399081,0.1011398544,0.1097599066
0.1190214996,0.0334126539,0.1243947313,0.09568854,0.0802795468,0.0899798921,0.1572779803,0.1299081522,0.0,0.0,0.0,0.0,1.0,0.0926465436,0.1497393035,0.0793202886
0.0930638919,0.0112383321,0.1023266255,0.0893557693,0.0782809417,0.1022222011,0.0921690775,0.0837386474,0.0,0.0,0.0,0.0,1.0,0.0934392956,0.0942810793,0.0764197292
0.1029989782,0.0193184299,0.0801104472,0.1478575627,0.0957853006,0.13407438,0.2038450199,0.0809603024,0.0,0.0,0.0,0.0,1.0,0.0964925583,0.1307776795,0.0773201947
0.1141535632,0.0121380022,0.0972539136,0.1305690373,0.1123573343,0.0962133667,0.1677613466,0.0966775184,0.0,0.0,0.0,0.0,1.0,0.1321798616,0.1006686103,0.1058736854
0.1070193989,0.00794719,0.093123831,0.1035376979,0.0860485492,0.0819904798,0.1883278231,0.0935803584,0.0,0.0,0.0,0.0,1.0,0.1166972572,0.1035476313,0.1119057034
0.1325972997,0.0297714016,0.1478672506,0.1277172224,0.0800935237,0.0882812253,0.1756156143,0.0877226133,0.0,0.0,0.0,0.0,1.0,0.1318539635,0.1702710558,0.1409979881
0.0936378344,0.0133222577,0.0915251277,0.0721231058,0.067763464,0.100056086,0.0956034807,0.0990315543,0.0,0.0,0.0,0.0,1.0,0.0817288527,0.0907744246,0.116037282
0.1053815322,0.0192353689,0.0867005794,0.0913812728,0.1113190823,0.0975044675,0.1008942054,0.1225521633,0.0,0.0,0.0,0.0,1.0,0.0777725007,0.1042245975,0.1074628864
0.1068354197,0.0298121425,0.1253137994,0.1357277716,0.1029182906,0.0954019617,0.1680941487,0.070324609,0.0,0.0,0.0,0.0,1.0,0.0825917443,0.157665366,0.0896563333
0.112240097,0.0215722236,0.1174304432,0.0784797393,0.1199035438,0.1070941966,0.1607439783,0.0930201802,0.0,0.0,0.0,0.0,1.0,0.1453165837,0.0941914999,0.1175464245
0.1223420521,0.0229947353,0.0905888412,0.1054582424,0.0916944406,0.1016843798,0.1662244579,0.0762734916,0.0,0.0,0.0,0.0,1.0,0.1202316376,0.1527250742,0.0883590943
0.1041004745,0.0043133093,0.1100552628,0.1134447358,0.0770599642,0.1133328433,0.1000582996,0.0772893163,0.0,0.0,0.0,0.0,1.0,0.0990774804,0.103942374,0.1109183858
0.1205208104,0.02717007,0.1110854173,0.1086815819,0.1149849842,0.0907503141,0.1729620178,0.1255959225,0.0,0.0,0.0,0.0,1.0,0.1494850579,0.1261550489,0.1304580405
0.1034756153,0.0204486077,0.0955147454,0.1045621552,0.0861926596,0.0972616653,0.0932857369,0.0848622622,0.0,0.0,0.0,0.0,1.0,0.1325959006,0.0846674689,0.0838683394
0.1286006865,0.0357189123,0.098980472,0.1141427073,0.092084835,0.0703056776,0.1800655521,0.0699611416,0.0,0.0,0.0,0.0,1.0,0.1276504759,0.1848775431,0.1151650903
0.132006775,0.0320258816,0.0911367861,0.1650443983,0.0867570883,0.0918691856,0.2007350965,0.1116209059,0.0,0.0,0.0,0.0,1.0,0.1450752703,0.1775596532,0.1110191096
0.1052145145,0.0086922875,0.1444606564,0.0909183111,0.1448581564,0.099391168,0.098086969,0.0757988572,0.0,0.0,0.0,0.0,1.0,0.111573971,0.1050897231,0.1131046717
0.1039535696,0.0106356689,0.1158949044,0.0904965888,0.0805422507,0.1075166197,0.096068446,0.0792436312,0.0,0.0,0.0,0.0,1.0,0.1206728218,0.0920703064,0.1047003091
0.115610662,0.0330059345,0.0977232217,0.0981506565,0.0691479638,0.1165400739,0.1713713593,0.0677486904,0.0,0.0,0.0,0.0,1.0,0.1045456453,0.1721770829,0.0925571482
0.1251283145,0.0277328628,0.140655465,0.097616646,0.1316739004,0.0858894812,0.1708585428,0.1209124726,0.0,0.0,0.0,0.0,1.0,0.079284195,0.1477876487,0.1465327116
0.1000430893,0.0161661134,0.0916037919,0.0907602861,0.0784411954,0.1263219978,0.0974256423,0.0833636386,0.0,0.0,0.0,0.0,1.0,0.1257558384,0.0999249598,0.0819226605
0.1227397219,0.0317622198,0.0951349048,0.1102708845,0.1300236149,0.1217693045,0.2003036004,0.0930149128,0.0,0.0,0.0,0.0,1.0,0.1487950678,0.1592565635,0.0857372341
0.1110029862,0.0265466599,0.1135888083,0.0937722551,0.0831070844,0.0992415413,0.0969393391,0.1343550585,0.0,0.0,0.0,0.0,1.0,0.091811737,0.0961875304,0.0992585488
0.1078243916,0.0377061518,0.0829004129,0.1272299392,0.0945783844,0.1251385015,0.2056957525,0.0803039453,0.0,0.0,0.0,0.0,1.0,0.0748830203,0.1719061067,0.0899569516
0.1098834765,0.0134081111,0.1209468165,0.1179698774,0.1197060184,0.0901440315,0.1614427794,0.0912925613,0.0,0.0,0.0,0.0,1.0,0.1144938968,0.1219618931,0.0871740484
0.1209529787,0.0179763305,0.1127021231,0.1197678465,0.0884206183,0.1086903111,0.1671899234,0.0716535717,0.0,0.0,0.0,0.0,1.0,0.11787971,0.1459413975,0.0955283569
0.1186131671,0.0095597872,0.1193055086,0.0912274772,0.0791215867,0.1204703224,0.1749394201,0.1257679023,0.0,0.0,0.0,0.0,1.0,0.1094359396,0.1209562481,0.1107942755
0.1152985583,0.0131285206,0.1238706317,0.1379860195,0.1036057856,0.097908422,0.1994441721,0.0759540625,0.0,0.0,0.0,0.0,1.0,0.1379882666,0.1071844286,0.1091391544
0.1271597062,0.0306425941,0.0939928611,0.1343239,0.0809642748,0.1184903843,0.1705450846,0.0658372773,0.0,0.0,0.0,0.0,1.0,0.1531886717,0.159455223,0.0850650594
0.1200699361,0.0278845487,0.1310852129,0.127173875,0.0739570711,0.077981663,0.1755502428,0.0981180845,0.0,0.0,0.0,0.0,1.0,0.1043939355,0.1661697908,0.0931010288
0.120950739,0.0280311692,0.1254733392,0.133517812,0.0702860102,0.0807699321,0.1670414916,0.1199392237,0.0,0.0,0.0,0.0,1.0,0.1111974884,0.1645202015,0.1210395992
0.1183693492,0.016372988,0.0953873368,0.1037112995,0.1010644718,0.1163820847,0.1062495011,0.1304673109,0.0,0.0,0.0,0.0,1.0,0.123265873,0.0941111277,0.1163792081
0.1263613956,0.0361028809,0.1352556223,0.1004223475,0.1011837799,0.0943122009,0.1699538066,0.089780636,0.0,0.0,0.0,0.0,1.0,0.1633746423,0.1498471782,0.1231492934
0.1386912814,0.042303843,0.1286688196,0.1960442114,0.0932465547,0.1014243425,0.2359991579,0.0924166299,0.0,0.0,0.0,0.0,1.0,0.11345639,0.2118650088,0.1177385158
0.0964116474,0.009488941,0.0952006174,0.0989136925,0.1087392347,0.0911053149,0.1011483658,0.0721345036,0.0,0.0,0.0,0.0,1.0,0.0828893222,0.1019639019,0.0928231042
0.0944781064,0.0180420369,0.0905297871,0.0794251861,0.0723768078,0.1144152094,0.0685163724,0.1186696109,0.0,0.0,0.0,0.0,1.0,0.1227805625,0.0725572917,0.0915579959
0.1267367633,0.0330638947,0.1047618628,0.1157475916,0.1376214882,0.1031454805,0.2357681302,0.0816970917,0.0,0.0,0.0,0.0,1.0,0.0963075002,0.1822932236,0.1094436741
0.0972455653,0.0175782815,0.1296527308,0.1096212593,0.0642603032,0.0914745142,0.0986056806,0.081847686,0.0,0.0,0.0,0.0,1.0,0.083566091,0.0934570213,0.1269788245
0.1038282098,0.0307045417,0.0919900101,0.1150390456,0.0706911022,0.1104130205,0.1884234417,0.0909036823,0.0,0.0,0.0,0.0,1.0,0.0732300093,0.1539943751,0.0860840484
0.1156908406,0.031407881,0.1181655772,0.1451568932,0.1012063169,0.1035736347,0.2176001051,0.0850391333,0.0,0.0,0.0,0.0,1.0,0.0721324083,0.1592847628,0.124276939
0.1087556266,0.0385441369,0.1063416015,0.1482242231,0.0940643836,0.1102624273,0.1688182963,0.1032509071,0.0,0.0,0.0,0.0,1.0,0.0786151733,0.1736727488,0.0809939148
0.1321818212,0.0401514503,0.0943703616,0.1841752164,0.1107489253,0.0861705082,0.2330003593,0.1203469211,0.0,0.0,0.0,0.0,1.0,0.1028910391,0.1994277866,0.1000078646
0.1444341076,0.0084835603,0.0813911737,0.1508769537,0.0917244723,0.1077194488,0.2143882114,0.1003789107,0.0,0.0,0.0,0.0,1.0,0.1307329999,0.1454397304,0.1538284782
0.1121246363,0.0148121899,0.1170808682,0.1025846259,0.0880376854,0.1248033389,0.1832737519,0.1041956981,0.0,0.0,0.0,0.0,1.0,0.1375944523,0.1007575291,0.1047282985
0.1072394088,0.0130827606,0.1277425566,0.1213352024,0.0676848212,0.1377871967,0.1708949077,0.1143231735,0.0,0.0,0.0,0.0,1.0,0.1093955085,0.1277116094,0.0943672554
0.1299086386,0.0202587164,0.1395347823,0.1231226704,0.0881182129,0.0778617616,0.2086793754,0.0862359902,0.0,0.0,0.0,0.0,1.0,0.1184077715,0.1493330893,0.1494062962
0.1057392917,0.009711196,0.1180269084,0.0996835038,0.0694750736,0.0936398597,0.1703755839,0.0919711449,0.0,0.0,0.0,0.0,1.0,0.0894030062,0.1140033602,0.1119525442
0.1336649398,0.0276175398,0.1790291719,0.1621463136,0.1041427216,0.0689789068,0.2330654402,0.0799812466,0.0,0.0,0.0,0.0,1.0,0.1018739242,0.1760409474,0.1380806439
0.1143909262,0.0282153177,0.0974714289,0.1453327478,0.088694772,0.1224637399,0.203426268,0.1204186324,0.0,0.0,0.0,0.0,1.0,0.0921740598,0.1628335613,0.1009294
0.1088413243,0.0169680094,0.119412606,0.1044667428,0.0688141712,0.0954521406,0.1699498767,0.0820307827,0.0,0.0,0.0,0.0,1.0,0.129693089,0.101722031,0.1188848869
0.1233146042,0.0288857592,0.0978082496,0.1236969352,0.1169684667,0.1365384922,0.1682303154,0.1090493922,0.0,0.0,0.0,0.0,1.0,0.1205412214,0.17133511,0.1010350082
0.1106216446,0.0222569243,0.1160593579,0.1304250478,0.092976893,0.1005963337,0.1748026049,0.0853282533,0.0,0.0,0.0,0.0,1.0,0.0907120587,0.1464627852,0.1119724262
0.1224729512,0.0533923934,0.0837113208,0.1660032096,0.1205915178,0.093961582,0.2318298742,0.1151581619,0.0,0.0,0.0,0.0,1.0,0.0859614652,0.2141234739,0.1035615817
0.1305812328,0.0252670064,0.090666396,0.1242118326,0.0741470444,0.0898210361,0.1738278722,0.1177240661,0.0,0.0,0.0,0.0,1.0,0.1069637056,0.1716049607,0.130863251
0.1495332793,0.0252198944,0.1225597679,0.1449793016,0.0946917122,0.1198427804,0.2317041303,0.074880452,0.0,0.0,0.0,0.0,1.0,0.1564387992,0.1815542791,0.1111821304
0.1490517663,0.046225516,0.1138113604,0.1798744836,0.0647038412,0.0797382121,0.2331309414,0.0858833303,0.0,0.0,0.0,0.0,1.0,0.0988751049,0.2218064855,0.1532766416
0.1168064299,0.0402160445,0.079091691,0.1687309137,0.0659889586,0.0773277695,0.2212268495,0.0719152975,0.0,0.0,0.0,0.0,1.0,0.1334973814,0.1749881991,0.0805217339
0.1209110603,0.0406892045,0.1330975313,0.1695933676,0.0829118515,0.0785271457,0.2349167491,0.0902456664,0.0,0.0,0.0,0.0,1.0,0.1590594531,0.1638136504,0.0758094112
0.1333366744,0.0333556235,0.0893298343,0.1409387677,0.0798683191,0.0973391116,0.2204910428,0.0928125366,0.0,0.0,0.0,0.0,1.0,0.1060398558,0.1894330936,0.1274150063
0.140223557,0.05480143,0.1047581641,0.1699883415,0.0943435935,0.1457691531,0.2380758923,0.0871330967,0.0,0.0,0.0,0.0,1.0,0.0928698343,0.2334047833,0.121645175
0.1070218153,0.0205952054,0.0934444885,0.1744177771,0.0971948546,0.1315086461,0.2092529242,0.0780951343,0.0,0.0,0.0,0.0,1.0,0.0811867247,0.1380637126,0.1095195502
0.1365076969,0.0513846431,0.093006968,0.1731922408,0.0896121676,0.1275658748,0.2178858509,0.0762872654,0.0,0.0,0.0,0.0,1.0,0.1351313816,0.2203609184,0.1032394739
0.130774176,0.0509748316,0.1069071662,0.1848873494,0.1174725306,0.1556805892,0.2259349649,0.0880954427,0.0,0.0,0.0,0.0,1.0,0.0859311693,0.2114970719,0.1375624481
0.1046198456,0.0323776705,0.1393306815,0.12838085,0.0679446511,0.0940922739,0.1745882571,0.0807209303,0.0,0.0,0.0,0.0,1.0,0.0796278531,0.159908759,0.0946113685
0.1012271094,0.0111746938,0.0831611833,0.0997843033,0.0848562017,0.0862466654,0.0990026227,0.0803687168,0.0,0.0,0.0,0.0,1.0,0.1166901208,0.0970847241,0.1050312765
0.1101586945,0.0485393531,0.0884538719,0.1891748632,0.0952186971,0.1088577241,0.2220557931,0.0895479318,0.0,0.0,0.0,0.0,1.0,0.0777772512,0.1937993259,0.0902827911
0.1146914717,0.0310062112,0.1119251841,0.1182045326,0.0865987405,0.1045381986,0.19283648,0.0716153335,0.0,0.0,0.0,0.0,1.0,0.1042295054,0.1639688762,0.0786328355
0.1383240366,0.0288121213,0.0969912653,0.1453624939,0.1133306458,0.138826166,0.2022057207,0.0668415957,0.0,0.0,0.0,0.0,1.0,0.1198098838,0.1869020516,0.1324035832
0.1313370354,0.0402042847,0.1424342085,0.1641962041,0.0670820694,0.0842548548,0.2231648807,0.0856117912,0.0,0.0,0.0,0.0,1.0,0.1078322983,0.1999892191,0.0992554977
0.1140198864,0.0352309535,0.1178049002,0.1763366729,0.1130183668,0.1261258459,0.1800855106,0.0956752132,0.0,0.0,0.0,0.0,1.0,0.0709098257,0.1679933268,0.1167816153
0.0915095925,0.0078217459,0.1383226624,0.1079745794,0.0938485032,0.0954025809,0.0995707667,0.1641830621,0.0,0.0,0.0,0.0,1.0,0.0887619078,0.0799569329,0.0978067709
0.1144956914,0.0364160887,0.1492754606,0.1689060696,0.0926228593,0.092473747,0.1756951745,0.0660111632,0.0,0.0,0.0,0.0,1.0,0.0833660787,0.1765374523,0.1011027119
0.1163168707,0.0385547038,0.0950503401,0.1691298912,0.0788061732,0.089711453,0.2259279021,0.1023670067,0.0,0.0,0.0,0.0,1.0,0.0986142481,0.1828894859,0.0900892938
0.1321520315,0.0274699694,0.0811294208,0.1284611296,0.0918065738,0.1222580644,0.1888877052,0.1099999224,0.0,0.0,0.0,0.0,1.0,0.0921822725,0.145850939,0.1242152436
0.1086760154,0.0130071459,0.1030632011,0.1293122991,0.0747627071,0.0775026899,0.2090069809,0.0908840264,0.0,0.0,0.0,0.0,1.0,0.1102888212,0.0999415326,0.1291556586
0.1100155067,0.0467028576,0.167216726,0.1716403824,0.0736832614,0.1075345764,0.2245835502,0.0681221271,0.0,0.0,0.0,0.0,1.0,0.0850434109,0.1908673847,0.0832419972
0.1276690269,0.040217863,0.0860983853,0.1826055251,0.0717342712,0.1046223643,0.2289361432,0.0809451958,0.0,0.0,0.0,0.0,1.0,0.1152193595,0.1944175855,0.0866387146
0.1297673989,0.0399775056,0.0922357965,0.1683615452,0.0726481959,0.1118389953,0.2150551555,0.0732414244,0.0,0.0,0.0,0.0,1.0,0.1078106709,0.1987467054,0.1111037761
0.1175437578,0.0393004413,0.1042771352,0.1546223622,0.0813200842,0.0856697139,0.2014430734,0.133195245,0.0,0.0,0.0,0.0,1.0,0.1238447116,0.1790881074,0.0786614101
0.1118755456,0.0275206642,0.1495733302,0.1360819023,0.0821572738,0.0915859456,0.1744929645,0.094344259,0.0,0.0,0.0,0.0,1.0,0.0975968162,0.152370272,0.1192883123
0.0942032339,0.0173674596,0.0991886636,0.1427881105,0.0927745707,0.0770470549,0.2065251452,0.0871685001,0.0,0.0,0.0,0.0,1.0,0.092996809,0.1228235994,0.0782410739
0.1356973547,0.0434252427,0.1200056464,0.1616867883,0.0805632268,0.0967931348,0.2028216197,0.0741540359,0.0,0.0,0.0,0.0,1.0,0.1588806492,0.1939108155,0.1073281857
0.1291235954,0.0188088913,0.0960162777,0.1053737403,0.0798295252,0.1255565295,0.2127787155,0.0763511894,0.0,0.0,0.0,0.0,1.0,0.1380363228,0.1536287486,0.1030130341
0.1171209965,0.0453931646,0.0752507336,0.1491445536,0.080301043,0.1332213797,0.2246635451,0.0887743927,0.0,0.0,0.0,0.0,1.0,0.081253482,0.1883760786,0.0744047
0.1129682751,0.0348575123,0.1304812388,0.1722057606,0.0991566749,0.1119888204,0.1753727654,0.1001579006,0.0,0.0,0.0,0.0,1.0,0.0831811279,0.1680419549,0.1179331881
0.0958931091,0.0059021766,0.0948230774,0.1134592525,0.0831065412,0.080814181,0.0993758344,0.0850499466,0.0,0.0,0.0,0.0,1.0,0.0957739077,0.0953637884,0.0878855614
0.1233795093,0.0189292336,0.1198372731,0.1481104976,0.083369671,0.1223876656,0.2221886301,0.0661260104,0.0,0.0,0.0,0.0,1.0,0.1186592082,0.1311661363,0.1477852125
0.1099897885,0.0304079446,0.0892020857,0.111582515,0.0908839401,0.1229807639,0.0997634765,0.0881301863,0.0,0.0,0.0,0.0,1.0,0.1413003043,0.0868938858,0.1386777814
0.111179574,0.0067616662,0.1105874921,0.0995253949,0.089212768,0.0962807542,0.1859892078,0.0805178979,0.0,0.0,0.0,0.0,1.0,0.1194956356,0.1048788866,0.1161716414
0.1208058017,0.0358227087,0.1312481157,0.1232561707,0.0768106613,0.1162573016,0.1987462069,0.071717465,0.0,0.0,0.0,0.0,1.0,0.1521676405,0.1608272184,0.0850786823
0.1069971075,0.0191729123,0.0920520696,0.113264749,0.0795850654,0.1218511155,0.1717600954,0.0876648663,0.0,0.0,0.0,0.0,1.0,0.1151382424,0.1345241856,0.0868965662
0.0913923498,0.011250851,0.1065142585,0.1091130452,0.0928905141,0.0818561245,0.1018734746,0.0875872879,0.0,0.0,0.0,0.0,1.0,0.0811947651,0.1007006945,0.0792811903
0.132063591,0.0304623384,0.105289073,0.1823898185,0.0665331516,0.0917878384,0.2205191919,0.0818177035,0.0,0.0,0.0,0.0,1.0,0.1306875329,0.1775387563,0.0917169554
0.0953603815,0.0039326952,0.1356210888,0.0860895826,0.0679317104,0.1012796058,0.0971738053,0.0919818024,0.0,0.0,0.0,0.0,1.0,0.0961371839,0.0950066912,0.0896240479
0.1109097536,0.0214931737,0.0809882333,0.1131119087,0.1194999488,0.1240250105,0.2054533829,0.1174476394,0.0,0.0,0.0,0.0,1.0,0.1366447831,0.1191776245,0.0774906602
0.107513246,0.0193944016,0.1311585486,0.1283896733,0.0788688136,0.0807605641,0.168401568,0.0876192751,0.0,0.0,0.0,0.0,1.0,0.1331577332,0.1107984734,0.1074995933
0.1277684762,0.0364072315,0.1348232685,0.116585304,0.0947548966,0.0720583761,0.2188574381,0.0847139375,0.0,0.0,0.0,0.0,1.0,0.1154458932,0.1883962284,0.0912126473
0.107917243,0.0255818494,0.1222436543,0.1476159111,0.0908476727,0.1167084134,0.1673190645,0.0855465229,0.0,0.0,0.0,0.0,1.0,0.1228974106,0.1420647825,0.0865548255
0.1135070472,0.0156921222,0.1191300508,0.1273199277,0.1223251694,0.0832705001,0.1599595661,0.1054805432,0.0,0.0,0.0,0.0,1.0,0.1370463371,0.1176269627,0.0957161881
0.1100505818,0.0264393567,0.1120470945,0.0971020094,0.0937850329,0.1286070163,0.1681300661,0.0920497531,0.0,0.0,0.0,0.0,1.0,0.1054467573,0.1541389278,0.0953909952
0.1117278451,0.0098692738,0.1011952927,0.0887099117,0.1006940777,0.0752931316,0.0937513522,0.1013310015,0.0,0.0,0.0,0.0,1.0,0.1254738371,0.1026050731,0.1021105552
0.1383073173,0.0399842958,0.1011319757,0.133977646,0.1104458907,0.1221684933,0.2084580366,0.0794603455,0.0,0.0,0.0,0.0,1.0,0.1411659385,0.2002745949,0.0909668452
0.1051340624,0.0117425247,0.1496825422,0.0806080051,0.1311318528,0.0999479785,0.0989992384,0.0865111024,0.0,0.0,0.0,0.0,1.0,0.0890370291,0.0994585695,0.1194262315
0.0988410349,0.0078297295,0.1189702798,0.1739936663,0.1194284197,0.0971965074,0.1502044694,0.0677583006,0.0,0.0,0.0,0.0,1.0,0.111153332,0.090802197,0.0998564363
0.1303081775,0.0390597676,0.1116774203,0.1365689949,0.0885159873,0.0872740909,0.2008581157,0.1608641373,0.0,0.0,0.0,0.0,1.0,0.1296862667,0.189805852,0.0805095004
0.1101860036,0.0133325294,0.0835350086,0.1204992396,0.0652604917,0.0871552604,0.1674404338,0.1176815057,0.0,0.0,0.0,0.0,1.0,0.1187038258,0.1266617733,0.0924603809
0.0916539281,0.0087594324,0.1472008693,0.0727203887,0.0705934778,0.093293332,0.0966784127,0.0712199133,0.0,0.0,0.0,0.0,1.0,0.1064729884,0.0895210899,0.0863801536
0.1222213699,0.0219792819,0.1087772809,0.1118826182,0.102967256,0.0881537127,0.1707350503,0.0743889545,0.0,0.0,0.0,0.0,1.0,0.087301148,0.1397410086,0.1196388085
0.1167829432,0.0165207513,0.141639041,0.1174622843,0.0759189616,0.1533623538,0.1687752171,0.0855996964,0.0,0.0,0.0,0.0,1.0,0.1295498712,0.1040152175,0.1363502991
0.1161526674,0.0408297617,0.0826996225,0.1332590461,0.075745669,0.1021515598,0.2257778709,0.0818676843,0.0,0.0,0.0,0.0,1.0,0.0925777475,0.1867443038,0.0891776135
0.1224867169,0.0288088483,0.0888899802,0.1505848704,0.0881034625,0.0737277745,0.2000463689,0.0798129598,0.0,0.0,0.0,0.0,1.0,0.1465911002,0.1550650714,0.1001019458
0.1103777613,0.0331646857,0.0815809992,0.1313219088,0.1089067827,0.096965815,0.2174794782,0.0941876306,0.0,0.0,0.0,0.0,1.0,0.0940988091,0.1669341437,0.0981390827
0.106326208,0.0223158603,0.1449316785,0.1309124251,0.0684543026,0.1194353666,0.1711419518,0.0716996385,0.0,0.0,0.0,0.0,1.0,0.1229628598,0.1333883055,0.0882228205
0.1357730398,0.0457114655,0.0978710242,0.123236376,0.0910830272,0.0997825196,0.2061977002,0.0754093549,0.0,0.0,0.0,0.0,1.0,0.1158478578,0.2058086597,0.1407230153
0.1157827328,0.0255736219,0.0810025434,0.117926188,0.0679070908,0.0992232051,0.2122085864,0.0738817002,0.0,0.0,0.0,0.0,1.0,0.1191139081,0.1549831132,0.085466889
0.1321531892,0.0326266699,0.0862136652,0.1794768697,0.1334457375,0.0754167617,0.2154821443,0.0936630169,0.0,0.0,0.0,0.0,1.0,0.1366515693,0.1836341441,0.1073753154
0.1212931888,0.0467232095,0.1016379539,0.1268766012,0.0766877801,0.1005037278,0.1864381081,0.1333483301,0.0,0.0,0.0,0.0,1.0,0.1095879865,0.200234377,0.080492878
0.120434147,0.0418394278,0.1151759295,0.1597759882,0.0856788832,0.0969556166,0.2157808061,0.0763442704,0.0,0.0,0.0,0.0,1.0,0.1028567944,0.1907333705,0.1075158462
0.1339564825,0.0381974628,0.0873802137,0.1655883648,0.0704545297,0.1193852616,0.2188106176,0.1300607194,0.0,0.0,0.0,0.0,1.0,0.1396559012,0.1940997882,0.1041052913
0.1042108904,0.0399986169,0.0857153488,0.1425003462,0.09157813,0.0955477469,0.1785861386,0.0751058513,0.0,0.0,0.0,0.0,1.0,0.0831535825,0.1733398267,0.0834839
0.1046640518,0.0335876117,0.1100528283,0.1185542609,0.1135047606,0.0862082445,0.1978195555,0.0914467691,0.0,0.0,0.0,0.0,1.0,0.0729702171,0.1468441442,0.07049109
0.1120704174,0.0347703613,0.0989331676,0.1523504317,0.0871997251,0.0862880568,0.2170438005,0.1390025667,0.0,0.0,0.0,0.0,1.0,0.0963614401,0.1707964424,0.0801897933
0.1359473853,0.0485758264,0.1260408507,0.1620177226,0.130076834,0.1332600399,0.2222126044,0.0923675975,0.0,0.0,0.0,0.0,1.0,0.0866980609,0.2160074543,0.112520727
0.1174593033,0.0291049799,0.1095345673,0.1577222689,0.0907848559,0.0748875947,0.2162895008,0.0784714668,0.0,0.0,0.0,0.0,1.0,0.0878358174,0.165685802,0.1057065443
0.1113503719,0.036004594,0.1223643767,0.1244796191,0.0928416047,0.0996715336,0.1985495509,0.1177825524,0.0,0.0,0.0,0.0,1.0,0.0891295606,0.1736933892,0.0912144711
0.1277031103,0.0463364381,0.0810416259,0.1679071799,0.077150641,0.1000170656,0.2056299555,0.095174975,0.0,0.0,0.0,0.0,1.0,0.1257991358,0.2039830042,0.0902642037
0.0930831999,0.004725196,0.0798500107,0.0754590689,0.0794122932,0.1229920716,0.0957684519,0.1095893052,0.0,0.0,0.0,0.0,1.0,0.0937642775,0.0973413818,0.0960226266
0.1180313942,0.0467182284,0.0839480725,0.1707944774,0.1014503773,0.1395996935,0.2255485971,0.0802191328,0.0,0.0,0.0,0.0,1.0,0.1028936209,0.1974572031,0.0779411699
0.121271795,0.0458735618,0.0955520003,0.1329885838,0.0995227336,0.0922740825,0.2195086179,0.0711147782,0.0,0.0,0.0,0.0,1.0,0.0941246273,0.2002407021,0.0882289074
0.1290541399,0.0398958527,0.1102018827,0.1430990817,0.0862657078,0.1224167825,0.2198851613,0.077089682,0.0,0.0,0.0,0.0,1.0,0.1161647979,0.1951452223,0.1168986385
0.1053215469,0.0344195324,0.1016953856,0.1303048876,0.0778910426,0.1562489923,0.165893239,0.0785298203,0.0,0.0,0.0,0.0,1.0,0.1207329546,0.1544713118,0.0739165933
